,path_to_img,kp1x,kp1y,kp2x,kp2y,kp3x,kp3y,kp4x,kp4y,kp5x,kp5y,kp6x,kp6y,kp7x,kp7y,kp8x,kp8y
4059,Porsche/tantrix-data/data1/4059.jpg,183.8843231201172,126.02772521972656,183.8843231201172,126.02772521972656,199.86802673339844,88.73002624511719,208.47671508789062,157.7913360595703,169.23265075683594,162.19827270507812,157.14016723632812,93.34196472167969,225.38253784179688,118.34187316894531,143.9230194091797,130.12725830078122
4060,Porsche/tantrix-data/data1/4060.jpg,282.84442138671875,130.73661804199222,215.8278350830078,187.94158935546875,264.0780029296875,180.38656616210938,182.83262634277344,149.6778564453125,231.98550415039062,142.4640350341797,231.98550415039062,142.4640350341797,249.7283172607422,95.52227783203124,197.1848297119141,103.51791381835938
4061,Porsche/tantrix-data/data1/4061.jpg,67.06808471679689,215.7331085205078,81.52098083496094,285.73895263671875,53.74845886230469,255.22560119628903,53.74845886230469,255.22560119628903,95.60905456542969,243.96807861328125,13.168609619140625,262.68576049804693,41.70057678222656,293.4552917480469,23.697540283203125,223.94378662109366
4062,Porsche/tantrix-data/data1/4062.jpg,197.5333709716797,100.3590316772461,277.79867553710943,128.83186340332028,229.56201171875,138.30548095703122,229.56201171875,138.30548095703122,261.08853149414057,174.176513671875,179.13613891601562,149.6268768310547,243.9222412109375,88.69620513916016,212.1221160888672,184.2660369873047
4063,Porsche/tantrix-data/data1/4063.jpg,225.1566162109375,146.03085327148438,249.74835205078125,90.690673828125,171.02272033691406,156.19073486328125,134.89369201660156,107.6901397705078,190.99826049804688,100.17575073242188,190.99826049804688,100.17575073242188,157.27186584472656,56.74119567871094,214.25827026367188,48.569908142089844
4064,Porsche/tantrix-data/data1/4064.jpg,258.7960205078125,226.8369903564453,197.9552764892578,201.14971923828125,274.49380493164057,189.6565093994141,221.9163055419922,231.1789703369141,250.3525390625,161.94068908691406,210.1979522705078,166.4930419921875,235.51101684570312,197.0931396484375,235.51101684570312,197.0931396484375
4065,Porsche/tantrix-data/data1/4065.jpg,113.50890350341795,159.87777709960938,47.64487075805664,152.7713623046875,80.50201416015625,177.0496063232422,87.3729019165039,99.005126953125,52.13239669799805,115.4500732421875,118.56730651855469,119.28404235839844,82.44396209716797,136.92381286621094,82.44396209716797,136.92381286621094
4066,Porsche/tantrix-data/data1/4066.jpg,175.29388427734375,60.19396209716797,175.29388427734375,60.19396209716797,135.16983032226562,25.2104606628418,185.05902099609366,9.409187316894533,123.31564331054688,80.83663940429688,226.1944580078125,44.60820388793945,164.0863037109375,112.78598022460938,218.4521026611328,95.82404327392578
4067,Porsche/tantrix-data/data1/4067.jpg,157.9558563232422,76.37242889404297,157.9558563232422,76.37242889404297,116.74478149414062,68.82380676269531,131.17488098144528,110.78427124023438,140.71270751953122,36.35403442382813,197.72705078125,82.83821868896484,184.3013458251953,44.338157653808594,171.23641967773438,115.66500854492188
4068,Porsche/tantrix-data/data1/4068.jpg,110.45594787597656,206.2585601806641,110.45594787597656,206.2585601806641,149.06063842773438,225.83795166015625,112.8819580078125,248.23997497558602,147.31631469726562,179.62351989746094,73.43701171875,228.6922912597656,108.80677795410156,162.56491088867188,69.33047485351561,186.77430725097656
4069,Porsche/tantrix-data/data1/4069.jpg,125.61491394042969,70.33784484863281,125.61491394042969,70.33784484863281,170.2041015625,87.80929565429688,163.17950439453125,37.57835388183594,136.21994018554688,119.00431823730469,82.40473175048828,54.3958740234375,89.05830383300781,100.52490234375,119.29733276367188,23.351333618164066
4070,Porsche/tantrix-data/data1/4070.jpg,111.473388671875,90.64698791503906,145.38722229003906,102.66844177246094,117.5308609008789,124.47907257080078,117.5308609008789,124.47907257080078,123.12467193603516,159.77630615234375,152.80226135253906,136.28536987304688,90.21236419677734,149.6836700439453,84.29582977294922,112.35004425048828
4071,Porsche/tantrix-data/data1/4071.jpg,103.94347381591795,50.46502685546875,149.60475158691406,39.48416137695313,169.49378967285156,124.50936889648438,88.42118835449219,97.03250122070312,182.41107177734366,79.35768127441406,118.7244110107422,133.54217529296878,134.41093444824222,87.89778137207031,134.41093444824222,87.89778137207031
4072,Porsche/tantrix-data/data1/4072.jpg,170.76504516601562,133.24314880371094,100.04942321777344,180.024169921875,122.41250610351562,136.99043273925778,122.41250610351562,136.99043273925778,142.1766357421875,90.02804565429688,149.18768310546875,175.757080078125,95.38346862792969,96.13250732421876,71.70277404785156,142.2970733642578
4073,Porsche/tantrix-data/data1/4073.jpg,138.48289489746094,176.0916290283203,138.48289489746094,176.0916290283203,128.48110961914062,143.26715087890625,103.37483215332031,169.54302978515625,171.69725036621094,183.21722412109366,114.88566589355469,200.5279998779297,161.11843872070312,148.49903869628906,148.73123168945312,207.46127319335938
4074,Porsche/tantrix-data/data1/4074.jpg,138.68852233886722,177.73199462890625,178.14935302734375,234.75750732421875,176.07208251953125,196.3760681152344,145.56361389160156,257.5491943359375,143.8253173828125,218.488037109375,143.8253173828125,218.488037109375,108.48085021972656,200.8609313964844,110.56158447265624,242.63912963867188
4075,Porsche/tantrix-data/data1/4075.jpg,187.4515380859375,192.18565368652344,162.39906311035156,269.48443603515625,152.099609375,223.72720336914062,152.099609375,223.72720336914062,118.71393585205078,254.7354736328125,139.98045349121094,175.93045043945312,199.79052734375,236.1231842041016,107.80792236328124,208.29840087890625
4076,Porsche/tantrix-data/data1/4076.jpg,68.72755432128906,117.72264099121094,68.72755432128906,117.72264099121094,43.00421142578125,92.02754974365234,104.13385009765624,109.4568328857422,32.352981567382805,129.38455200195312,77.73126983642578,83.56808471679688,58.65729522705078,153.04200744628906,96.4885711669922,143.99871826171875
4077,Porsche/tantrix-data/data1/4077.jpg,198.2671813964844,225.8829803466797,198.2671813964844,225.8829803466797,238.46929931640625,207.1941070556641,200.34385681152344,179.78829956054688,195.1123046875,269.65829467773443,162.76617431640625,200.0777282714844,237.6337738037109,249.89122009277344,159.970703125,244.6261749267578
4078,Porsche/tantrix-data/data1/4078.jpg,223.6001434326172,112.8437957763672,209.39779663085938,205.58351135253903,261.00234985351557,144.37991333007812,252.7744445800781,188.6362762451172,218.19906616210938,160.64710998535156,218.19906616210938,160.64710998535156,182.8369903564453,130.83114624023438,173.67562866210938,178.95443725585938
4079,Porsche/tantrix-data/data1/4079.jpg,198.0246124267578,70.13356018066406,198.0246124267578,70.13356018066406,194.98724365234366,112.75236511230469,204.1845703125,29.93397521972656,160.63856506347656,86.14091491699219,166.31468200683594,46.56585693359375,230.49972534179688,95.29348754882812,236.86219787597656,52.25263977050781
4080,Porsche/tantrix-data/data1/4080.jpg,72.81731414794922,240.36643981933602,100.50404357910156,154.48434448242188,42.132904052734375,204.6951904296875,56.722450256347656,163.93344116210938,85.26593780517578,195.8039703369141,85.26593780517578,195.8039703369141,114.27664184570312,229.52951049804688,130.34466552734378,185.23904418945312
4081,Porsche/tantrix-data/data1/4081.jpg,275.5126953125,68.45088195800781,229.3598480224609,129.87876892089844,290.29522705078125,105.68917846679688,267.22393798828125,134.44171142578122,253.10821533203125,100.85748291015624,253.10821533203125,100.85748291015624,239.13198852539062,65.65036010742189,213.88999938964844,96.83209228515624
4082,Porsche/tantrix-data/data1/4082.jpg,139.34895324707028,115.43589782714844,86.50232696533203,144.072265625,104.32167053222656,114.30426025390624,104.32167053222656,114.30426025390624,70.61984252929688,113.88975524902344,122.20630645751952,82.51545715332031,123.55040740966795,145.26919555664062,88.46094512939453,83.44815063476562
4083,Porsche/tantrix-data/data1/4083.jpg,60.61227416992188,59.072303771972656,130.48802185058594,63.18195343017578,94.40857696533205,80.53707122802734,94.40857696533205,80.53707122802734,58.10082244873047,101.77415466308594,95.91531372070312,41.67153930664063,92.03411865234376,120.9097137451172,130.53407287597656,102.13880157470705
4084,Porsche/tantrix-data/data1/4084.jpg,137.27650451660156,218.2224884033203,137.27650451660156,218.2224884033203,162.58709716796875,193.4336395263672,146.55982971191406,252.04360961914062,113.41609954833984,242.54466247558602,126.56304931640624,182.94114685058602,173.33065795898438,225.8246307373047,103.65605926513672,208.2368011474609
4085,Porsche/tantrix-data/data1/4085.jpg,137.69998168945312,189.50759887695312,133.06744384765622,231.61392211914062,98.66691589355469,207.7608642578125,98.66691589355469,207.7608642578125,100.39910888671876,162.52320861816406,93.54373168945312,250.5453948974609,63.400634765625,182.24835205078125,58.16197204589844,228.04872131347656
4086,Porsche/tantrix-data/data1/4086.jpg,68.81684112548828,195.17257690429688,68.81684112548828,195.17257690429688,96.74388122558594,223.1105499267578,108.03221130371094,182.8254852294922,60.751502990722656,235.45828247070312,41.4266471862793,168.84619140625,31.21327972412109,205.90847778320312,79.56747436523438,157.57321166992188
4087,Porsche/tantrix-data/data1/4087.jpg,96.39704895019531,155.93345642089844,96.39704895019531,155.93345642089844,140.88609313964844,132.38789367675778,96.05164337158205,103.54664611816406,95.38404083251952,205.75357055664062,54.63211059570313,128.75328063964844,142.4397735595703,180.849609375,54.07191467285156,179.428955078125
4088,Porsche/tantrix-data/data1/4088.jpg,172.66004943847656,188.0252685546875,172.66004943847656,188.0252685546875,154.8653564453125,146.8101806640625,213.63836669921875,194.6563720703125,199.7776641845703,155.00267028808594,186.37179565429688,228.49554443359366,130.19749450683594,180.27963256835938,145.09555053710938,223.4976043701172
4089,Porsche/tantrix-data/data1/4089.jpg,239.9661102294922,232.49853515625,203.0982360839844,203.78147888183602,246.3690948486328,188.3206024169922,246.3690948486328,188.3206024169922,253.94406127929688,142.5270233154297,207.7399139404297,159.3121795654297,290.3683166503906,168.45648193359375,282.3563232421875,216.8919982910156
4090,Porsche/tantrix-data/data1/4090.jpg,48.64347839355469,210.7805328369141,48.64347839355469,210.7805328369141,40.05711364746094,168.582275390625,5.56317138671875,198.4187774658203,89.28926086425781,223.6376495361328,16.253814697265625,238.4986572265625,80.20753479003906,179.0048828125,57.71109008789063,251.19065856933602
4091,Porsche/tantrix-data/data1/4091.jpg,189.8519592285156,125.88734436035156,169.492919921875,86.57379150390625,126.73960876464844,159.90237426757812,129.23907470703122,87.59542846679688,148.07460021972656,124.44320678710938,148.07460021972656,124.44320678710938,170.92718505859375,161.42982482910156,107.87630462646484,123.85801696777344
4092,Porsche/tantrix-data/data1/4092.jpg,96.38675689697266,35.74175262451172,136.74978637695312,63.00508117675781,85.59236145019531,137.73719787597656,49.880271911621094,56.45367431640625,129.19198608398438,116.02232360839844,43.14522552490234,105.20069885253906,89.06015014648438,85.26055908203125,89.06015014648438,85.26055908203125
4093,Porsche/tantrix-data/data1/4093.jpg,171.70245361328125,231.87835693359366,127.99755096435548,198.0067138671875,230.4525451660156,154.13404846191406,183.04953002929688,117.06854248046876,227.1743927001953,208.76535034179688,133.88119506835938,141.10609436035156,178.00634765625,175.986328125,178.00634765625,175.986328125
4094,Porsche/tantrix-data/data1/4094.jpg,168.3672332763672,210.77867126464844,137.17202758789062,285.8546447753906,94.7905502319336,267.6357421875,122.3311004638672,190.75341796875,177.1424560546875,255.5883026123047,87.64525604248047,220.4485015869141,130.57701110839844,239.3941345214844,130.57701110839844,239.3941345214844
4095,Porsche/tantrix-data/data1/4095.jpg,63.75198364257813,107.86257934570312,149.38145446777344,56.392051696777344,94.0076141357422,55.83599853515625,179.14202880859375,105.34521484375,122.822265625,104.2390594482422,122.822265625,104.2390594482422,94.21694946289062,153.42782592773438,154.4747314453125,154.29241943359375
4096,Porsche/tantrix-data/data1/4096.jpg,150.45797729492188,102.75360107421876,51.93637084960938,141.2071075439453,62.51589965820313,87.06918334960938,108.51483154296876,67.03821563720703,140.95074462890625,152.54238891601562,92.0146026611328,171.38783264160156,102.17121887207031,120.83645629882812,102.17121887207031,120.83645629882812
4097,Porsche/tantrix-data/data1/4097.jpg,85.67889404296875,165.54405212402344,103.69548034667969,199.4365081787109,26.3404541015625,198.02078247070312,83.7607421875,233.7796936035156,43.979339599609375,164.37185668945312,45.78813171386719,234.98855590820312,65.76548767089844,199.1290435791016,65.76548767089844,199.1290435791016
4098,Porsche/tantrix-data/data1/4098.jpg,222.1688537597656,194.03146362304688,189.38499450683602,226.92153930664062,163.50579833984375,136.966064453125,127.67478942871094,172.60498046875,208.69119262695312,145.39390563964844,142.58013916015625,216.08578491210938,176.248291015625,182.95065307617188,176.248291015625,182.95065307617188
4099,Porsche/tantrix-data/data1/4099.jpg,65.2362060546875,155.17970275878906,31.11515808105469,147.89328002929688,77.34361267089844,94.89503479003906,90.44107055664062,126.84933471679688,18.877410888671875,113.93539428710938,40.24562072753906,86.80569458007812,53.51356506347656,121.68011474609376,53.51356506347656,121.68011474609376
4100,Porsche/tantrix-data/data1/4100.jpg,192.9497375488281,223.77354431152344,145.45620727539062,283.9190673828125,152.49588012695312,240.65365600585938,152.49588012695312,240.65365600585938,117.74514770507812,213.21295166015625,110.45890808105469,259.53857421875,156.19415283203125,194.7497100830078,186.43777465820312,266.37066650390625
4101,Porsche/tantrix-data/data1/4101.jpg,172.03292846679688,26.49790954589844,151.6912384033203,84.08335876464844,119.15863037109376,72.14353942871094,136.68539428710938,13.352020263671875,144.8518829345703,49.50173950195313,144.8518829345703,49.50173950195313,180.4404296875,59.75236511230469,111.87689971923828,37.03923034667969
4102,Porsche/tantrix-data/data1/4102.jpg,151.67098999023438,193.74273681640625,94.10774230957031,207.9491729736328,118.94313049316406,184.8561553955078,118.94313049316406,184.8561553955078,110.73497009277344,151.597412109375,84.2965087890625,176.44314575195312,142.98928833007812,158.56520080566406,127.47518920898438,216.6779022216797
4103,Porsche/tantrix-data/data1/4103.jpg,190.336181640625,112.24696350097656,190.336181640625,112.24696350097656,142.73976135253906,134.37062072753906,196.69720458984366,60.146934509277344,188.0986785888672,167.3446044921875,148.5012664794922,83.09532165527344,233.2209625244141,143.42236328125,239.7311553955078,87.649169921875
4104,Porsche/tantrix-data/data1/4104.jpg,176.4091796875,159.07064819335938,142.71420288085938,209.1119384765625,145.6613311767578,174.7315673828125,145.6613311767578,174.7315673828125,145.82838439941406,138.47927856445312,173.83642578125,192.8950042724609,116.7485809326172,155.26336669921875,113.79031372070312,192.060546875
4105,Porsche/tantrix-data/data1/4105.jpg,30.40283203125,159.75909423828125,8.899734497070312,204.6860656738281,84.14105224609375,234.7449493408203,37.09989929199219,240.1397705078125,57.42140197753906,198.25205993652344,57.42140197753906,198.25205993652344,75.14498901367188,152.66311645507812,103.72235107421876,193.37684631347656
4106,Porsche/tantrix-data/data1/4106.jpg,155.48272705078125,102.91845703125,142.40924072265625,148.8726348876953,74.22138977050781,80.86727142333984,119.07774353027344,65.89197540283203,94.89393615722656,162.49021911621094,59.77888488769531,130.81550598144528,108.640625,115.87411499023438,108.640625,115.87411499023438
4107,Porsche/tantrix-data/data1/4107.jpg,73.0405044555664,158.0181121826172,32.82282257080078,80.94192504882812,29.43659591674805,129.0103759765625,76.90377807617188,57.658546447753906,72.99014282226562,106.519775390625,72.99014282226562,106.519775390625,114.21566009521484,133.94526672363278,118.1259307861328,81.65078735351562
4108,Porsche/tantrix-data/data1/4108.jpg,86.31303405761719,14.388076782226562,120.3169403076172,71.44551086425781,55.94383239746094,34.52751922607422,55.21788024902344,74.58604431152344,88.5738525390625,53.66836547851562,88.5738525390625,53.66836547851562,120.82553100585938,34.633193969726555,87.69717407226562,91.1082000732422
4109,Porsche/tantrix-data/data1/4109.jpg,125.47737884521484,268.3275146484375,117.35935974121094,203.0751495361328,165.35382080078125,263.36651611328125,103.38290405273438,238.68138122558602,177.24539184570312,228.75592041015625,153.34005737304688,196.3900604248047,139.54403686523438,233.4463348388672,139.54403686523438,233.4463348388672
4110,Porsche/tantrix-data/data1/4110.jpg,85.63030242919922,118.15359497070312,151.50827026367188,97.08921813964844,126.0060577392578,125.1041488647461,126.0060577392578,125.1041488647461,98.91187286376952,153.69778442382812,139.37413024902344,163.86109924316406,114.28761291503906,87.91030883789062,163.776611328125,134.80410766601562
4111,Porsche/tantrix-data/data1/4111.jpg,90.73542022705078,154.05397033691406,157.79165649414062,111.49139404296876,160.6781768798828,190.14300537109366,183.67271423339844,147.3260955810547,136.08645629882812,151.39939880371094,136.08645629882812,151.39939880371094,116.74588012695312,195.03277587890625,111.69551849365234,114.6188735961914
4112,Porsche/tantrix-data/data1/4112.jpg,137.82220458984378,201.25289916992188,137.82220458984378,201.25289916992188,146.74072265625,243.76654052734366,132.63134765625,160.2333984375,105.73668670654295,227.33091735839844,100.24698638916016,187.0569305419922,176.58966064453125,216.7920379638672,170.80422973632812,172.9382781982422
4113,Porsche/tantrix-data/data1/4113.jpg,177.29547119140625,111.2619171142578,243.4332275390625,158.77894592285156,196.6097412109375,154.63890075683594,196.6097412109375,154.63890075683594,223.00466918945312,112.89944458007812,168.357666015625,192.20748901367188,216.01531982421875,195.9761199951172,147.2837371826172,151.61314392089844
4114,Porsche/tantrix-data/data1/4114.jpg,158.4699249267578,94.6639404296875,220.93258666992188,61.67469024658203,178.63002014160156,132.8355712890625,179.8435516357422,61.18511962890625,217.9254150390625,131.60960388183594,241.3420562744141,95.27653503417969,198.86495971679688,95.5200653076172,198.86495971679688,95.5200653076172
4115,Porsche/tantrix-data/data1/4115.jpg,197.62548828125,199.43267822265625,197.62548828125,199.43267822265625,165.95408630371094,213.0391845703125,202.80484008789062,165.353515625,225.1772003173828,220.72422790527344,230.5252227783203,184.23663330078125,195.0953369140625,235.55909729003903,170.72398376464844,179.4898681640625
4116,Porsche/tantrix-data/data1/4116.jpg,218.61410522460938,210.75521850585938,188.1226501464844,275.67877197265625,185.33404541015625,234.74713134765625,185.33404541015625,234.74713134765625,147.8226776123047,217.12985229492188,151.03762817382812,260.90316772460943,178.9385986328125,192.12155151367188,221.7414703369141,250.9654693603516
4117,Porsche/tantrix-data/data1/4117.jpg,154.166748046875,144.56495666503906,95.86947631835938,176.8759002685547,171.37203979492188,179.96682739257812,150.87112426757812,209.82286071777344,118.31942749023438,144.4812469482422,113.44166564941406,208.12095642089844,134.58625793457028,177.95213317871094,134.58625793457028,177.95213317871094
4118,Porsche/tantrix-data/data1/4118.jpg,288.842041015625,113.12750244140624,188.4717102050781,68.68072509765625,236.5174102783203,92.3847198486328,236.5174102783203,92.3847198486328,281.01806640625,61.58782958984375,241.7740173339844,145.70111083984375,194.320556640625,122.8529052734375,229.48406982421875,36.5009765625
4119,Porsche/tantrix-data/data1/4119.jpg,181.93280029296875,238.38291931152344,228.4676818847656,203.7532958984375,131.97648620605472,221.41929626464844,124.6181182861328,163.958984375,174.97579956054688,184.05682373046875,174.97579956054688,184.05682373046875,167.24163818359375,131.9539794921875,218.64405822753903,151.9180145263672
4120,Porsche/tantrix-data/data1/4120.jpg,56.44987487792969,147.52903747558594,56.44987487792969,147.52903747558594,27.89375305175781,119.1664581298828,84.45310974121094,174.2515869140625,94.72332763671876,136.45286560058594,45.63424682617188,185.8769073486328,64.51971435546875,106.4539794921875,16.540130615234375,160.252685546875
4121,Porsche/tantrix-data/data1/4121.jpg,122.82534790039062,148.00059509277344,201.3740081787109,177.8839111328125,194.6913299560547,136.707275390625,171.33299255371094,204.1597595214844,130.91055297851562,187.08399963378903,157.47991943359375,121.17642974853516,163.6748809814453,161.72296142578125,163.6748809814453,161.72296142578125
4122,Porsche/tantrix-data/data1/4122.jpg,236.52413940429688,260.87692260742193,241.74197387695312,219.12437438964844,168.779541015625,253.5433349609375,209.6630401611328,198.25428771972656,204.57937622070312,237.25534057617188,204.57937622070312,237.25534057617188,202.5672912597656,278.5277099609375,173.40896606445312,215.15660095214844
4123,Porsche/tantrix-data/data1/4123.jpg,130.95135498046878,237.7548370361328,138.6083984375,198.47039794921875,102.1668472290039,213.26841735839844,102.1668472290039,213.26841735839844,97.58313751220705,252.3048858642578,74.01853942871094,190.27734375,67.13796997070311,226.40577697753903,109.51830291748048,176.58642578125
4124,Porsche/tantrix-data/data1/4124.jpg,81.42494201660156,23.96857833862305,78.12368774414062,103.49559020996094,128.21682739257812,28.43663024902344,145.91143798828125,67.90106201171875,59.05252075195313,60.46563720703125,120.90548706054688,105.0051727294922,103.2921142578125,64.68997955322266,103.2921142578125,64.68997955322266
4125,Porsche/tantrix-data/data1/4125.jpg,159.29969787597656,181.71543884277344,145.73782348632812,139.58607482910156,134.75704956054688,213.622314453125,105.88338470458984,133.927978515625,91.4464874267578,204.79977416992188,78.81791687011719,166.14109802246094,118.35154724121094,173.37413024902344,118.35154724121094,173.37413024902344
4126,Porsche/tantrix-data/data1/4126.jpg,111.415771484375,122.4958038330078,42.1270751953125,104.4375457763672,122.4513702392578,80.1527099609375,72.52511596679688,132.91416931152344,92.22126770019531,54.18634033203125,49.84982299804688,65.34187316894531,81.78761291503906,94.21981811523438,81.78761291503906,94.21981811523438
4127,Porsche/tantrix-data/data1/4127.jpg,184.25823974609366,115.63265991210938,188.8896789550781,64.82318115234375,228.619384765625,95.45294189453124,228.619384765625,95.45294189453124,275.1561279296875,75.39675903320312,232.47943115234366,42.85359191894531,272.82379150390625,124.15423583984376,223.60227966308602,145.36749267578125
4128,Porsche/tantrix-data/data1/4128.jpg,179.4854736328125,180.0544891357422,181.6384735107422,138.32460021972656,147.12799072265625,199.9884033203125,113.6726531982422,139.32902526855472,146.14059448242188,158.965576171875,146.14059448242188,158.965576171875,111.85939025878906,177.68283081054688,148.35943603515625,119.97053527832031
4129,Porsche/tantrix-data/data1/4129.jpg,248.6872711181641,62.160850524902344,248.6872711181641,62.160850524902344,199.080810546875,37.96930694580078,202.50733947753903,96.32089233398438,293.4715270996094,30.86273956298828,296.85101318359375,84.46798706054688,241.0031280517578,5.275524139404297,251.6015472412109,116.72007751464844
4130,Porsche/tantrix-data/data1/4130.jpg,250.6692657470703,169.13803100585938,250.6692657470703,169.13803100585938,226.65953063964844,207.05845642089844,274.12957763671875,209.5318298339844,204.00173950195312,170.237548828125,229.39663696289062,130.12940979003906,273.0263061523437,132.21437072753906,295.02813720703125,171.68470764160156
4131,Porsche/tantrix-data/data1/4131.jpg,112.9625244140625,158.43397521972656,56.60411071777344,233.8262023925781,62.72932434082031,182.6327209472656,62.72932434082031,182.6327209472656,70.161376953125,129.54013061523438,17.293869018554688,150.2470703125,105.10169982910156,214.589599609375,13.210708618164062,201.72640991210938
4132,Porsche/tantrix-data/data1/4132.jpg,174.7202911376953,147.40823364257812,182.5489959716797,81.96844482421875,196.8123779296875,116.8629913330078,196.8123779296875,116.8629913330078,214.71127319335938,152.19244384765625,160.3699493408203,113.24081420898438,234.6220245361328,121.38623046875,219.16539001464844,84.13641357421875
4133,Porsche/tantrix-data/data1/4133.jpg,130.10493469238278,37.23470306396485,178.51422119140625,123.74679565429688,180.77191162109366,68.84490966796875,129.04612731933594,151.75454711914062,131.87857055664062,95.93145751953124,131.87857055664062,95.93145751953124,83.97523498535156,66.04544067382811,81.26104736328125,125.78163146972656
4134,Porsche/tantrix-data/data1/4134.jpg,90.05267333984375,44.18862915039063,90.05267333984375,44.18862915039063,113.720458984375,10.774276733398438,70.58740234375,6.2768402099609375,132.62344360351562,45.39285278320313,67.93777465820311,76.77296447753906,107.59019470214844,80.73497009277344,49.757667541503906,39.77149963378906
4135,Porsche/tantrix-data/data1/4135.jpg,131.04290771484378,155.16900634765625,131.04290771484378,155.16900634765625,100.52073669433594,171.70956420898438,131.17645263671878,117.60008239746094,163.87869262695312,173.371337890625,101.2912139892578,135.37429809570312,163.11720275878906,138.60829162597656,129.95396423339844,190.8874664306641
4136,Porsche/tantrix-data/data1/4136.jpg,166.39869689941406,88.8138427734375,89.05413818359375,76.73414611816406,103.08709716796876,112.968505859375,111.36122131347656,46.994384765625,151.49142456054688,54.75752258300781,139.99314880371094,119.9432373046875,126.52615356445312,84.18896484375,126.52615356445312,84.18896484375
4137,Porsche/tantrix-data/data1/4137.jpg,190.50128173828125,102.13172912597656,154.61669921875,47.74972534179688,155.77279663085938,83.84477233886719,185.69692993164062,27.016342163085927,219.354736328125,81.03231811523438,218.2657470703125,41.74656677246094,186.5205383300781,63.74281311035156,186.5205383300781,63.74281311035156
4138,Porsche/tantrix-data/data1/4138.jpg,67.09227752685547,183.43719482421875,143.65274047851562,126.813232421875,122.80694580078124,174.62539672851562,122.80694580078124,174.62539672851562,100.1418914794922,223.89675903320312,157.39154052734375,219.2351531982422,91.06492614746094,131.32325744628906,176.34230041503906,170.55123901367188
4139,Porsche/tantrix-data/data1/4139.jpg,106.34198760986328,90.13562774658205,166.930908203125,39.74132537841797,135.55633544921878,122.00743865966795,182.6390380859375,115.45721435546876,151.9608154296875,80.22867584228516,151.9608154296875,80.22867584228516,123.69287872314452,45.94655990600586,196.0022735595703,74.33892822265625
4140,Porsche/tantrix-data/data1/4140.jpg,132.6632080078125,94.5548324584961,132.6632080078125,94.5548324584961,157.42684936523438,145.38404846191406,191.48806762695312,96.13320922851562,76.77079772949219,91.54778289794922,107.87452697753906,46.15682983398438,102.9631118774414,145.3094482421875,164.74441528320312,48.68763732910156
4141,Porsche/tantrix-data/data1/4141.jpg,178.91726684570312,156.93505859375,178.91726684570312,156.93505859375,217.1381378173828,140.35397338867188,174.890869140625,197.98248291015625,142.48529052734375,173.61341857910156,181.987060546875,113.6825714111328,215.31678771972656,180.4448089599609,146.19284057617188,131.83096313476562
4142,Porsche/tantrix-data/data1/4142.jpg,142.65769958496094,101.1907958984375,108.4053955078125,25.158599853515625,151.46359252929688,31.30723571777344,169.09153747558594,66.72232055664061,103.06755065917969,95.71121215820312,86.2547378540039,57.9354248046875,126.47160339355469,63.89561462402344,126.47160339355469,63.89561462402344
4143,Porsche/tantrix-data/data1/4143.jpg,207.8625946044922,197.33282470703125,162.22042846679688,173.31314086914062,249.20993041992188,116.3862762451172,158.3902587890625,120.09236145019531,255.06509399414062,167.0997314453125,199.65255737304688,90.03305053710938,204.5821075439453,144.97027587890625,204.5821075439453,144.97027587890625
4144,Porsche/tantrix-data/data1/4144.jpg,119.41600036621094,199.33306884765625,119.91119384765624,111.7812271118164,167.4061279296875,197.29379272460938,195.51348876953125,152.58311462402344,143.62271118164062,153.4659881591797,143.62271118164062,153.4659881591797,94.2604522705078,152.97671508789062,170.11630249023438,111.81310272216795
4145,Porsche/tantrix-data/data1/4145.jpg,119.1439208984375,153.83702087402344,119.1439208984375,153.83702087402344,163.2891387939453,155.3647003173828,77.38007354736328,148.9918975830078,137.09405517578122,191.8565673828125,95.9936981201172,187.48773193359366,143.91017150878906,119.33561706542969,99.2033233642578,114.38864135742188
4146,Porsche/tantrix-data/data1/4146.jpg,110.87434387207031,227.71925354003903,30.750770568847656,184.1468505859375,33.58502960205078,276.14138793945307,6.645355224609375,231.95358276367188,89.80391693115234,274.40936279296875,81.76436614990234,179.5057830810547,57.72193908691406,229.35682678222656,57.72193908691406,229.35682678222656
4147,Porsche/tantrix-data/data1/4147.jpg,87.02145385742188,129.04147338867188,54.54122924804688,116.07559204101562,81.10125732421875,93.96249389648438,81.10125732421875,93.96249389648438,109.1724090576172,71.52630615234375,73.88667297363281,57.2640380859375,116.71209716796876,105.31089782714844,48.18958282470703,80.456787109375
4148,Porsche/tantrix-data/data1/4148.jpg,116.59773254394531,25.48422241210937,66.96759033203125,46.95372009277344,111.29180908203124,76.26564025878906,111.29180908203124,76.26564025878906,152.6863250732422,105.2714385986328,64.79542541503906,96.08811950683594,158.29835510253906,51.56031799316406,107.16651916503906,125.19595336914062
4149,Porsche/tantrix-data/data1/4149.jpg,101.19410705566406,281.0093994140625,148.56942749023438,249.2628173828125,96.99874114990234,227.3262634277344,96.99874114990234,227.3262634277344,48.52518844604492,205.14767456054688,141.43832397460938,197.886474609375,52.96258926391602,261.92791748046875,91.93238067626952,175.78855895996094
